VWAP_0,OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,VWAP_1,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,VWAP_2,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,VWAP_3,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,VWAP_4,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,VWAP_5,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,VWAP_6,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,VWAP_7,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,VWAP_8,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,VWAP_9,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_VWAP_0
0.2779199062279959,0.2955974842767289,0.333333333333333,0.2138364779874213,0.2830188679245279,0.19229245778378898,0.17321656782076875,0.1605748279275303,0.25157232704402427,0.2767295597484274,0.06289308176100607,0.15094339622641412,0.2905722310377928,0.2552264139681518,0.05718154053588817,0.10691823899371065,0.18238993710691773,0.0,0.09433962264150855,0.11694557756298433,0.08494375562781446,0.15755782285768122,0.12578616352201213,0.2327044025157228,0.05660377358490558,0.1761006289308172,0.1742166566264783,0.14601458638913412,0.23445921793709956,0.2012578616352192,0.3522012578616344,0.10691823899371065,0.32704402515723247,0.3836897934261834,0.35081665267467177,0.39789921195638767,0.3144654088050315,0.5534591194968548,0.2327044025157228,0.37735849056603754,0.6616461299651056,0.6393606101271417,0.3895885241722725,0.3522012578616344,0.4654088050314456,0.30817610062892986,0.4528301886792446,0.28743383701568154,0.27505347764108873,0.5546354832854277,0.4528301886792446,0.729559748427672,0.40880503144654,0.4591194968553451,1.0,1.0,0.4558092088652801,0.4528301886792446,0.5031446540880496,0.40880503144654,0.4905660377358487,0.0,0.0,0.7283277545295973,0.4905660377358487,0.8364779874213838,0.4842767295597482,0.8176100628930811,0.7521784588249282,0.7827043790314172,0.8819666373702019
0.1605748279275303,0.25157232704402427,0.2767295597484274,0.06289308176100607,0.15094339622641412,0.2905722310377928,0.2552264139681518,0.05718154053588817,0.10691823899371065,0.18238993710691773,0.0,0.09433962264150855,0.11694557756298433,0.08494375562781446,0.15755782285768122,0.12578616352201213,0.2327044025157228,0.05660377358490558,0.1761006289308172,0.1742166566264783,0.14601458638913412,0.23445921793709956,0.2012578616352192,0.3522012578616344,0.10691823899371065,0.32704402515723247,0.3836897934261834,0.35081665267467177,0.39789921195638767,0.3144654088050315,0.5534591194968548,0.2327044025157228,0.37735849056603754,0.6616461299651056,0.6393606101271417,0.3895885241722725,0.3522012578616344,0.4654088050314456,0.30817610062892986,0.4528301886792446,0.28743383701568154,0.27505347764108873,0.5546354832854277,0.4528301886792446,0.729559748427672,0.40880503144654,0.4591194968553451,1.0,1.0,0.4558092088652801,0.4528301886792446,0.5031446540880496,0.40880503144654,0.4905660377358487,0.0,0.0,0.7283277545295973,0.4905660377358487,0.8364779874213838,0.4842767295597482,0.8176100628930811,0.7521784588249282,0.7827043790314172,0.8819666373702019,0.8364779874213838,1.0,0.7735849056603766,0.8930817610062893,0.439710677712106,0.48273929788766773,0.8487626029188603
0.05612262311855693,0.10493827160493828,0.17901234567901192,0.0,0.09259259259259175,0.11694557756298433,0.08494375562781446,0.15464008539735385,0.12345679012345641,0.2283950617283947,0.0555555555555555,0.1728395061728392,0.1742166566264783,0.14601458638913412,0.2301173805678941,0.19753086419753005,0.3456790123456784,0.10493827160493828,0.3209876543209875,0.3836897934261834,0.35081665267467177,0.3905307080312695,0.3086419753086421,0.5432098765432095,0.2283950617283947,0.37037037037037035,0.6616461299651056,0.6393606101271417,0.3823739218727862,0.3456790123456784,0.4567901234567894,0.3024691358024683,0.444444444444444,0.28743383701568154,0.27505347764108873,0.5443644558171793,0.444444444444444,0.7160493827160487,0.4012345679012339,0.4506172839506167,1.0,1.0,0.4473682975899973,0.444444444444444,0.49382716049382674,0.4012345679012339,0.48148148148148134,0.0,0.0,0.7148402035197903,0.48148148148148134,0.8209876543209881,0.4753086419753086,0.8024691358024688,0.7521784588249282,0.7827043790314172,0.8656339218633466,0.8209876543209881,0.9814814814814818,0.7592592592592587,0.8765432098765435,0.439710677712106,0.48273929788766773,0.8330447769388818,0.8703703703703698,0.9135802469135799,0.7469135802469133,0.8395061728395062,0.3577306005486901,0.39363656658051,0.8914961036606424
0.08025846917185664,0.054999999999999716,0.13999999999999968,0.0,0.09499999999999975,0.1742166566264783,0.14601458638913412,0.1413950782599942,0.11499999999999932,0.23499999999999943,0.040000000000000036,0.21499999999999986,0.3836897934261834,0.35081665267467177,0.2713298735053282,0.20500000000000007,0.3949999999999996,0.13999999999999968,0.2549999999999999,0.6616461299651056,0.6393606101271417,0.2647228767169567,0.23499999999999943,0.3249999999999993,0.1999999999999993,0.3149999999999995,0.28743383701568154,0.27505347764108873,0.39593520921191505,0.3149999999999995,0.5349999999999993,0.27999999999999936,0.3199999999999994,1.0,1.0,0.3173683210478977,0.3149999999999995,0.35499999999999954,0.27999999999999936,0.34499999999999975,0.0,0.0,0.5340205648510299,0.34499999999999975,0.6200000000000001,0.33999999999999986,0.6049999999999995,0.7521784588249282,0.7827043790314172,0.6561634767093105,0.6200000000000001,0.75,0.5699999999999994,0.665,0.439710677712106,0.48273929788766773,0.629766269320494,0.6599999999999993,0.6949999999999994,0.5599999999999996,0.6349999999999998,0.3577306005486901,0.39363656658051,0.67711184396512,0.6349999999999998,0.7649999999999997,0.5749999999999993,0.7549999999999999,0.39667197128056664,0.4409164814796776,0.8305692854888518
0.09134691735134615,0.06756756756756696,0.1756756756756752,0.0,0.15765765765765757,0.3836897934261834,0.35081665267467177,0.20840529144624173,0.14864864864864877,0.31981981981981955,0.09009009009008982,0.19369369369369366,0.6616461299651056,0.6393606101271417,0.20245304208734846,0.1756756756756752,0.25675675675675624,0.14414414414414353,0.24774774774774738,0.28743383701568154,0.27505347764108873,0.32066235064136506,0.24774774774774738,0.44594594594594544,0.21621621621621573,0.2522522522522518,1.0,1.0,0.24988137031342145,0.24774774774774738,0.2837837837837835,0.21621621621621573,0.27477477477477463,0.0,0.0,0.44506357193786494,0.27477477477477463,0.5225225225225228,0.27027027027027023,0.5090090090090088,0.7521784588249282,0.7827043790314172,0.5551022312696494,0.5225225225225228,0.63963963963964,0.47747747747747715,0.5630630630630633,0.439710677712106,0.48273929788766773,0.5313209633517966,0.5585585585585582,0.5900900900900898,0.46846846846846835,0.5360360360360361,0.3577306005486901,0.39363656658051,0.5739746342028111,0.5360360360360361,0.6531531531531531,0.48198198198198156,0.6441441441441443,0.39667197128056664,0.4409164814796776,0.7122245815214884,0.6126126126126127,0.8648648648648652,0.5675675675675678,0.8558558558558557,0.578932930760914,0.6590725069145228,0.8963059547917058
0.1300295777280481,0.06435643564356476,0.2524752475247524,0.0,0.1138613861386141,0.6616461299651056,0.6393606101271417,0.12348799674946244,0.09405940594059384,0.18316831683168283,0.05940594059405903,0.17326732673267312,0.28743383701568154,0.27505347764108873,0.2534011972395202,0.17326732673267312,0.39108910891089077,0.13861386138613832,0.178217821782178,1.0,1.0,0.1756121990573248,0.17326732673267312,0.21287128712871278,0.13861386138613832,0.2029702970297031,0.0,0.0,0.39011937113963396,0.2029702970297031,0.4752475247524758,0.19801980198019825,0.46039603960396036,0.7521784588249282,0.7827043790314172,0.5110529472369415,0.4752475247524758,0.6039603960396044,0.42574257425742557,0.5198019801980203,0.439710677712106,0.48273929788766773,0.48491709833712315,0.5148514851485145,0.5495049504950493,0.4158415841584159,0.4900990099009903,0.3577306005486901,0.39363656658051,0.5317939049159609,0.4900990099009903,0.6188118811881189,0.4306930693069304,0.6089108910891092,0.39667197128056664,0.4409164814796776,0.6837319658305467,0.5742574257425744,0.851485148514852,0.5247524752475251,0.8415841584158414,0.578932930760914,0.6590725069145228,0.8860392176423698,0.8564356435643569,1.0,0.7821782178217824,0.9009900990099013,0.7888445828303043,0.9291398156055098,0.7962314873924118
0.06812934391258675,0.03684210526315804,0.13157894736842102,0.0,0.12105263157894756,0.28743383701568154,0.27505347764108873,0.20624758864412182,0.12105263157894756,0.3526315789473683,0.08421052631578953,0.1263157894736843,1.0,1.0,0.12354560110305093,0.12105263157894756,0.16315789473684233,0.08421052631578953,0.15263157894736887,0.0,0.0,0.3516005945800321,0.15263157894736887,0.4421052631578955,0.14736842105263215,0.42631578947368437,0.7521784588249282,0.7827043790314172,0.4801720807466433,0.4421052631578955,0.5789473684210533,0.38947368421052636,0.489473684210527,0.439710677712106,0.48273929788766773,0.45238554665315217,0.48421052631578937,0.5210526315789474,0.3789473684210529,0.4578947368421057,0.3577306005486901,0.39363656658051,0.5022229936474955,0.4578947368421057,0.5947368421052635,0.3947368421052631,0.58421052631579,0.39667197128056664,0.4409164814796776,0.6637571426198446,0.547368421052632,0.8421052631578954,0.49473684210526375,0.831578947368421,0.578932930760914,0.6590725069145228,0.8788416945460985,0.8473684210526321,1.0,0.7684210526315792,0.8947368421052635,0.7888445828303043,0.9291398156055098,0.783361897122459,0.810526315789474,0.8578947368421055,0.6736842105263162,0.7894736842105262,0.37843932417688286,0.45972772752404784,0.8199509580835108
0.13325886116312147,0.04022988505747142,0.29310344827586193,0.0,0.04597701149425291,1.0,0.9296248294992059,0.042952093158503825,0.04022988505747142,0.08620689655172434,0.0,0.07471264367816136,0.0,0.0,0.29197766074831094,0.07471264367816136,0.3908045977011502,0.06896551724137988,0.37356321839080475,0.7521784588249282,0.7276214249053631,0.432371812309553,0.3908045977011502,0.5402298850574719,0.3333333333333333,0.44252873563218464,0.439710677712106,0.4487664374913895,0.4020301946212581,0.4367816091954021,0.47701149425287354,0.3218390804597704,0.4080459770114947,0.3577306005486901,0.3659343260920594,0.4564503953622076,0.4080459770114947,0.5574712643678164,0.3390804597701148,0.5459770114942534,0.39667197128056664,0.4098869089189351,0.632838259182589,0.505747126436782,0.8275862068965524,0.44827586206896614,0.8160919540229884,0.578932930760914,0.6126901668680275,0.867700700941142,0.8333333333333338,1.0,0.7471264367816095,0.8850574712643683,0.7888445828303043,0.8637514426631957,0.7634411520302713,0.7931034482758624,0.8448275862068968,0.6436781609195408,0.7701149425287355,0.37843932417688286,0.42737431031560036,0.8033947243440634,0.7586206896551725,0.8735632183908053,0.6839080459770122,0.8448275862068968,0.19103074425241084,0.23995332350360365,0.5760487901848989
0.042952093158503825,0.04022988505747142,0.08620689655172434,0.0,0.07471264367816136,0.0,0.0,0.29197766074831094,0.07471264367816136,0.3908045977011502,0.06896551724137988,0.37356321839080475,0.7689145340606537,0.7276214249053631,0.432371812309553,0.3908045977011502,0.5402298850574719,0.3333333333333333,0.44252873563218464,0.44949430139582347,0.4487664374913895,0.4020301946212581,0.4367816091954021,0.47701149425287354,0.3218390804597704,0.4080459770114947,0.3656901561231175,0.3659343260920594,0.4564503953622076,0.4080459770114947,0.5574712643678164,0.3390804597701148,0.5459770114942534,0.4054979777652861,0.4098869089189351,0.632838259182589,0.505747126436782,0.8275862068965524,0.44827586206896614,0.8160919540229884,0.5918142689220603,0.6126901668680275,0.867700700941142,0.8333333333333338,1.0,0.7471264367816095,0.8850574712643683,0.8063964844204765,0.8637514426631957,0.7634411520302713,0.7931034482758624,0.8448275862068968,0.6436781609195408,0.7701149425287355,0.3868596517298361,0.42737431031560036,0.8033947243440634,0.7586206896551725,0.8735632183908053,0.6839080459770122,0.8448275862068968,0.19528120485871375,0.23995332350360365,0.5760487901848989,0.8448275862068968,0.8563218390804598,0.36781609195402326,0.517241379310345,1.0,1.0,0.4439533947456083
0.23953156154448163,0.006172839506172711,0.3456790123456795,0.0,0.3271604938271603,0.7343532943172308,0.6802535676349071,0.39032527988803806,0.3456790123456795,0.5061728395061733,0.28395061728395016,0.40123456790123496,0.36716043694338185,0.35290444576711116,0.35773613496357315,0.39506172839506115,0.4382716049382712,0.27160493827160476,0.3641975308641976,0.270822508360293,0.25566745825441295,0.41618746168533377,0.3641975308641976,0.5246913580246914,0.2901234567901229,0.512345679012346,0.3165840045957375,0.3072635925951622,0.6056410931961138,0.4691358024691359,0.8148148148148154,0.4074074074074077,0.8024691358024688,0.5307658388345886,0.5453352477490582,0.8579007528627081,0.8209876543209881,1.0,0.7283950617283952,0.8765432098765435,0.7774410609804335,0.8400572067454369,0.7459182744028838,0.777777777777778,0.8333333333333335,0.6172839506172842,0.7530864197530861,0.2951581226579343,0.327792131618385,0.7888313705917718,0.7407407407407407,0.8641975308641981,0.6604938271604943,0.8333333333333335,0.07492712247684584,0.10777779362333681,0.5446449968652614,0.8333333333333335,0.845679012345679,0.3209876543209875,0.48148148148148134,1.0,1.0,0.4027647573193567,0.4629629629629632,0.49382716049382674,0.25308641975308666,0.4259259259259258,0.39182402832734986,0.37850723343451065,0.4202889605718791
0.18374128381704244,0.12396694214876072,0.33884297520661194,0.041322314049585925,0.19834710743801687,0.3813124245688563,0.37196300314143577,0.14010953606693238,0.1900826446280982,0.24793388429751997,0.024793388429751557,0.14876033057851226,0.28712887010009525,0.27758988433142734,0.2183666842398681,0.14876033057851226,0.3636363636363635,0.049586776859503114,0.34710743801652916,0.33186701671226526,0.32766638547396637,0.47201534791545796,0.28925619834710736,0.75206611570248,0.20661157024793403,0.7355371900826442,0.5412591714735732,0.5587262441949077,0.8097514211880884,0.7603305785123973,1.0,0.6363636363636365,0.8347107438016533,0.7824180749580849,0.844767915823736,0.659824466555927,0.7024793388429754,0.7768595041322316,0.48760330578512423,0.6694214876033052,0.31092027488160723,0.3475903084768412,0.7172783639327852,0.6528925619834709,0.818181818181819,0.545454545454546,0.7768595041322316,0.09561422973059767,0.13405593446303765,0.3903511528278705,0.7768595041322316,0.7933884297520659,0.09090909090909051,0.30578512396694174,1.0,1.0,0.20039579079120462,0.2809917355371902,0.3223140495867761,0.0,0.2314049586776856,0.4054244719905919,0.396811725671917,0.2238579472119371,0.2975206611570245,0.3636363636363635,0.10743801652892487,0.16528925619834664,0.02236267839690722,0.02945246223630436,0.09016407875700642
0.38433878026094004,0.42011834319526586,0.4615384615384613,0.30177514792899407,0.39053254437869844,0.28712887010009525,0.27758988433142734,0.44036904611256855,0.39053254437869844,0.5443786982248522,0.3195266272189345,0.5325443786982252,0.33186701671226526,0.32766638547396637,0.6219754857856239,0.49112426035502976,0.8224852071005923,0.43195266272189387,0.8106508875739643,0.5412591714735732,0.5587262441949077,0.8637865204956137,0.8284023668639058,1.0,0.7396449704142014,0.8816568047337282,0.7824180749580849,0.844767915823736,0.7564423695459597,0.7869822485207103,0.8402366863905327,0.6331360946745566,0.7633136094674553,0.31092027488160723,0.3475903084768412,0.7975780002122309,0.7514792899408284,0.8698224852071013,0.674556213017752,0.8402366863905327,0.09561422973059767,0.13405593446303765,0.5635058549832684,0.8402366863905327,0.8520710059171597,0.34911242603550297,0.5029585798816567,1.0,1.0,0.427502311749916,0.4852071005917163,0.5147928994082838,0.2840236686390536,0.44970414201183434,0.4054244719905919,0.396811725671917,0.4443006604298487,0.49704142011834324,0.5443786982248522,0.36094674556212997,0.4023668639053254,0.02236267839690722,0.02945246223630436,0.3485790149680345,0.3846153846153849,0.43195266272189387,0.28994082840236707,0.30769230769230754,0.0,0.0,0.11480848409563557
0.5833584528327053,0.5462555066079298,0.6607929515418504,0.4933920704845812,0.6519823788546258,0.33186701671226526,0.32766638547396637,0.718563247126742,0.6211453744493394,0.8678414096916304,0.5770925110132162,0.8590308370044052,0.5412591714735732,0.5587262441949077,0.898589964598056,0.8722466960352426,1.0,0.8061674008810574,0.9118942731277536,0.7824180749580849,0.844767915823736,0.8186729535386219,0.8414096916299562,0.8810572687224671,0.7268722466960356,0.8237885462555065,0.31092027488160723,0.3475903084768412,0.8492981587483129,0.8149779735682819,0.9030837004405291,0.757709251101322,0.8810572687224671,0.09561422973059767,0.13405593446303765,0.6750329933575875,0.8810572687224671,0.8898678414096917,0.5154185022026433,0.6299559471365639,1.0,1.0,0.5737792541221842,0.6167400881057271,0.6387665198237884,0.4669603524229078,0.5903083700440529,0.4054244719905919,0.396811725671917,0.58628551371209,0.6255506607929516,0.6607929515418504,0.5242290748898677,0.5550660792951542,0.02236267839690722,0.02945246223630436,0.5150213811876557,0.5418502202643175,0.5770925110132162,0.47136563876652005,0.48458149779735676,0.0,0.0,0.3409807656923455,0.48458149779735676,0.4933920704845812,0.2555066079295155,0.3568281938325994,0.7474406631430103,0.6667393955048992,0.13424496324345767
0.718563247126742,0.6211453744493394,0.8678414096916304,0.5770925110132162,0.8590308370044052,0.5412591714735732,0.5587262441949077,0.898589964598056,0.8722466960352426,1.0,0.8061674008810574,0.9118942731277536,0.7824180749580849,0.844767915823736,0.8186729535386219,0.8414096916299562,0.8810572687224671,0.7268722466960356,0.8237885462555065,0.31092027488160723,0.3475903084768412,0.8492981587483129,0.8149779735682819,0.9030837004405291,0.757709251101322,0.8810572687224671,0.09561422973059767,0.13405593446303765,0.6750329933575875,0.8810572687224671,0.8898678414096917,0.5154185022026433,0.6299559471365639,1.0,1.0,0.5737792541221842,0.6167400881057271,0.6387665198237884,0.4669603524229078,0.5903083700440529,0.4054244719905919,0.396811725671917,0.58628551371209,0.6255506607929516,0.6607929515418504,0.5242290748898677,0.5550660792951542,0.02236267839690722,0.02945246223630436,0.5150213811876557,0.5418502202643175,0.5770925110132162,0.47136563876652005,0.48458149779735676,0.0,0.0,0.3409807656923455,0.48458149779735676,0.4933920704845812,0.2555066079295155,0.3568281938325994,0.7474406631430103,0.6667393955048992,0.13424496324345767,0.286343612334802,0.2995594713656387,0.0,0.09691629955947166,0.8783706716446009,0.7289599143523463,0.0958560437674199
