OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_CLOSE_0
0.7777777777777778,1.0,0.6944444444444439,0.8888888888888888,0.0,0.020266140731135418,0.8888888888888888,0.8888888888888888,0.6388888888888871,0.8333333333333321,0.3694101149622581,0.3755503805097483,0.7777777777777778,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.8333333333333321,0.8611111111111093,0.6388888888888871,0.6666666666666666,0.5373743530765296,0.5375056856177522,0.5555555555555556,0.5555555555555556,0.13888888888888828,0.2222222222222222,0.7274491093378074,0.6925312037574489,0.16666666666666544,0.3611111111111105,0.1111111111111111,0.2499999999999994,0.3855055441669832,0.3665032367655938,0.16666666666666544,0.3611111111111105,0.055555555555554324,0.1111111111111111,0.36833762680884224,0.3474481075986899,0.08333333333333395,0.2222222222222222,0.0,0.08333333333333395,0.002679098157496082,0.0,0.13888888888888828,0.5277777777777759,0.08333333333333395,0.3333333333333333,0.6000921385659108,0.5774580597624214,0.4166666666666648,0.7777777777777778,0.3333333333333333,0.5277777777777759,0.6773770109524266,0.6651902857059093,0.8055555555555549
0.8888888888888888,0.8888888888888888,0.6388888888888871,0.8333333333333321,0.3677161645035651,0.3755503805097483,0.7777777777777778,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.8333333333333321,0.8611111111111093,0.6388888888888871,0.6666666666666666,0.5361316041117847,0.5375056856177522,0.5555555555555556,0.5555555555555556,0.13888888888888828,0.2222222222222222,0.726716957241478,0.6925312037574489,0.16666666666666544,0.3611111111111105,0.1111111111111111,0.2499999999999994,0.3838548307793741,0.3665032367655938,0.16666666666666544,0.3611111111111105,0.055555555555554324,0.1111111111111111,0.3666407953305792,0.3474481075986899,0.08333333333333395,0.2222222222222222,0.0,0.08333333333333395,0.0,0.0,0.13888888888888828,0.5277777777777759,0.08333333333333395,0.3333333333333333,0.599017868075082,0.5774580597624214,0.4166666666666648,0.7777777777777778,0.3333333333333333,0.5277777777777759,0.67651035042829,0.6651902857059093,0.5555555555555556,0.8888888888888888,0.5277777777777759,0.8055555555555549,0.8462436790461372,0.8415664648377166,0.7777777777777778
0.7000000000000015,0.900000000000002,0.6000000000000013,0.8000000000000018,1.0,1.0,0.7500000000000006,0.775,0.5749999999999996,0.6000000000000013,0.5361316041117847,0.5375056856177522,0.5000000000000011,0.5000000000000011,0.12499999999999972,0.20000000000000046,0.726716957241478,0.6925312037574489,0.14999999999999922,0.3250000000000002,0.10000000000000023,0.22499999999999995,0.3838548307793741,0.3665032367655938,0.14999999999999922,0.3250000000000002,0.049999999999999004,0.10000000000000023,0.3666407953305792,0.3474481075986899,0.07500000000000072,0.20000000000000046,0.0,0.07500000000000072,0.0,0.0,0.12499999999999972,0.47499999999999937,0.07500000000000072,0.30000000000000066,0.599017868075082,0.5774580597624214,0.37499999999999917,0.7000000000000015,0.30000000000000066,0.47499999999999937,0.67651035042829,0.6651902857059093,0.5000000000000011,0.8000000000000018,0.47499999999999937,0.7250000000000011,0.8462436790461372,0.8415664648377166,0.7500000000000006,0.8500000000000008,0.5500000000000002,0.7000000000000015,0.6792421192331104,0.6807770866237435,0.950000000000001
0.7500000000000006,0.775,0.5749999999999996,0.6000000000000013,0.5587259815368867,0.556408220131344,0.5000000000000011,0.5000000000000011,0.12499999999999972,0.20000000000000046,0.7573432383396392,0.7168855414529087,0.14999999999999922,0.3250000000000002,0.10000000000000023,0.22499999999999995,0.40003175610248837,0.3793921052328038,0.14999999999999922,0.3250000000000002,0.049999999999999004,0.10000000000000023,0.38209226367455584,0.3596668617836213,0.07500000000000072,0.20000000000000046,0.0,0.07500000000000072,0.0,0.0,0.12499999999999972,0.47499999999999937,0.07500000000000072,0.30000000000000066,0.6242624828149479,0.5977656047742771,0.37499999999999917,0.7000000000000015,0.30000000000000066,0.47499999999999937,0.7050207573364746,0.688583121670446,0.5000000000000011,0.8000000000000018,0.47499999999999937,0.7250000000000011,0.8819072156318084,0.8711619455418762,0.7500000000000006,0.8500000000000008,0.5500000000000002,0.7000000000000015,0.7078676520076698,0.7047180657059984,0.775,1.0,0.7000000000000015,0.950000000000001,1.0,1.0,0.9250000000000015
0.5000000000000011,0.5000000000000011,0.12499999999999972,0.20000000000000046,0.7573432383396392,0.7168855414529087,0.14999999999999922,0.3250000000000002,0.10000000000000023,0.22499999999999995,0.40003175610248837,0.3793921052328038,0.14999999999999922,0.3250000000000002,0.049999999999999004,0.10000000000000023,0.38209226367455584,0.3596668617836213,0.07500000000000072,0.20000000000000046,0.0,0.07500000000000072,0.0,0.0,0.12499999999999972,0.47499999999999937,0.07500000000000072,0.30000000000000066,0.6242624828149479,0.5977656047742771,0.37499999999999917,0.7000000000000015,0.30000000000000066,0.47499999999999937,0.7050207573364746,0.688583121670446,0.5000000000000011,0.8000000000000018,0.47499999999999937,0.7250000000000011,0.8819072156318084,0.8711619455418762,0.7500000000000006,0.8500000000000008,0.5500000000000002,0.7000000000000015,0.7078676520076698,0.7047180657059984,0.775,1.0,0.7000000000000015,0.950000000000001,1.0,1.0,0.9250000000000015,0.950000000000001,0.775,0.9250000000000015,0.3036984438733619,0.3207270590783305,0.8750000000000003
0.14999999999999922,0.3250000000000002,0.10000000000000023,0.22499999999999995,0.40003175610248837,0.3793921052328038,0.14999999999999922,0.3250000000000002,0.049999999999999004,0.10000000000000023,0.38209226367455584,0.3596668617836213,0.07500000000000072,0.20000000000000046,0.0,0.07500000000000072,0.0,0.0,0.12499999999999972,0.47499999999999937,0.07500000000000072,0.30000000000000066,0.6242624828149479,0.5977656047742771,0.37499999999999917,0.7000000000000015,0.30000000000000066,0.47499999999999937,0.7050207573364746,0.688583121670446,0.5000000000000011,0.8000000000000018,0.47499999999999937,0.7250000000000011,0.8819072156318084,0.8711619455418762,0.7500000000000006,0.8500000000000008,0.5500000000000002,0.7000000000000015,0.7078676520076698,0.7047180657059984,0.775,1.0,0.7000000000000015,0.950000000000001,1.0,1.0,0.9250000000000015,0.950000000000001,0.775,0.9250000000000015,0.3036984438733619,0.3207270590783305,0.900000000000002,0.9250000000000015,0.8000000000000018,0.8750000000000003,0.3561608779231775,0.3736310690397099,0.8000000000000018
0.14999999999999922,0.3250000000000002,0.049999999999999004,0.10000000000000023,0.38209226367455584,0.3596668617836213,0.07500000000000072,0.20000000000000046,0.0,0.07500000000000072,0.0,0.0,0.12499999999999972,0.47499999999999937,0.07500000000000072,0.30000000000000066,0.6242624828149479,0.5977656047742771,0.37499999999999917,0.7000000000000015,0.30000000000000066,0.47499999999999937,0.7050207573364746,0.688583121670446,0.5000000000000011,0.8000000000000018,0.47499999999999937,0.7250000000000011,0.8819072156318084,0.8711619455418762,0.7500000000000006,0.8500000000000008,0.5500000000000002,0.7000000000000015,0.7078676520076698,0.7047180657059984,0.775,1.0,0.7000000000000015,0.950000000000001,1.0,1.0,0.9250000000000015,0.950000000000001,0.775,0.9250000000000015,0.3036984438733619,0.3207270590783305,0.900000000000002,0.9250000000000015,0.8000000000000018,0.8750000000000003,0.3561608779231775,0.3736310690397099,0.8750000000000003,0.900000000000002,0.7000000000000015,0.8000000000000018,0.10116786836829406,0.12175381959076505,0.900000000000002
0.07500000000000072,0.20000000000000046,0.0,0.07500000000000072,0.0,0.0,0.12499999999999972,0.47499999999999937,0.07500000000000072,0.30000000000000066,0.6242624828149479,0.5977656047742771,0.37499999999999917,0.7000000000000015,0.30000000000000066,0.47499999999999937,0.7050207573364746,0.688583121670446,0.5000000000000011,0.8000000000000018,0.47499999999999937,0.7250000000000011,0.8819072156318084,0.8711619455418762,0.7500000000000006,0.8500000000000008,0.5500000000000002,0.7000000000000015,0.7078676520076698,0.7047180657059984,0.775,1.0,0.7000000000000015,0.950000000000001,1.0,1.0,0.9250000000000015,0.950000000000001,0.775,0.9250000000000015,0.3036984438733619,0.3207270590783305,0.900000000000002,0.9250000000000015,0.8000000000000018,0.8750000000000003,0.3561608779231775,0.3736310690397099,0.8750000000000003,0.900000000000002,0.7000000000000015,0.8000000000000018,0.10116786836829406,0.12175381959076505,0.8250000000000013,1.0,0.8000000000000018,0.900000000000002,0.5204867997621397,0.5370991446844665,0.950000000000001
0.044444444444443565,0.35555555555555446,0.0,0.2,0.6055446567894404,0.5654506553623557,0.26666666666666533,0.5555555555555565,0.2,0.35555555555555446,0.6903260039706761,0.6635643246986189,0.3777777777777782,0.6444444444444455,0.35555555555555446,0.5777777777777782,0.8760242784973116,0.8608112762267665,0.6,0.6888888888888891,0.4222222222222218,0.5555555555555565,0.6933147201974285,0.6809955275983107,0.6222222222222218,0.8222222222222217,0.5555555555555565,0.7777777777777782,1.0,1.0,0.7555555555555564,0.7777777777777782,0.6222222222222218,0.7555555555555564,0.26901132642362996,0.26615521991362495,0.7333333333333346,0.7555555555555564,0.6444444444444455,0.7111111111111109,0.32408724107760756,0.32330946413115336,0.7111111111111109,0.7333333333333346,0.5555555555555565,0.6444444444444455,0.056391441483745336,0.05119674832088718,0.6666666666666673,0.8222222222222217,0.6444444444444455,0.7333333333333346,0.4965992605932305,0.49991033661681683,0.7777777777777782,0.8,0.6444444444444455,0.7777777777777782,0.0,0.0,0.8888888888888891
0.08333333333333169,0.44444444444444553,0.0,0.1944444444444431,0.6903260039706761,0.6635643246986189,0.22222222222222276,0.5555555555555569,0.1944444444444431,0.47222222222222276,0.8760242784973116,0.8608112762267665,0.5,0.6111111111111114,0.27777777777777724,0.44444444444444553,0.6933147201974285,0.6809955275983107,0.5277777777777772,0.7777777777777772,0.44444444444444553,0.7222222222222228,1.0,1.0,0.6944444444444455,0.7222222222222228,0.5277777777777772,0.6944444444444455,0.26901132642362996,0.26615521991362495,0.6666666666666683,0.6944444444444455,0.5555555555555569,0.6388888888888886,0.32408724107760756,0.32330946413115336,0.6388888888888886,0.6666666666666683,0.44444444444444553,0.5555555555555569,0.056391441483745336,0.05119674832088718,0.5833333333333341,0.7777777777777772,0.5555555555555569,0.6666666666666683,0.4965992605932305,0.49991033661681683,0.7222222222222228,0.75,0.5555555555555569,0.7222222222222228,0.0,0.0,0.8333333333333341,1.0,0.8055555555555569,0.8611111111111114,0.332744779786438,0.3452846602964581,0.7222222222222228
0.03448275862069198,0.44827586206896813,0.0,0.34482758620689835,0.8760242784973116,0.8608112762267665,0.37931034482758724,0.517241379310346,0.10344827586206981,0.3103448275862094,0.6933147201974285,0.6809955275983107,0.4137931034482762,0.7241379310344825,0.3103448275862094,0.6551724137931048,1.0,1.0,0.6206896551724158,0.6551724137931048,0.4137931034482762,0.6206896551724158,0.26901132642362996,0.26615521991362495,0.5862068965517269,0.6206896551724158,0.44827586206896813,0.5517241379310349,0.32408724107760756,0.32330946413115336,0.5517241379310349,0.5862068965517269,0.3103448275862094,0.44827586206896813,0.056391441483745336,0.05119674832088718,0.4827586206896571,0.7241379310344825,0.44827586206896813,0.5862068965517269,0.4965992605932305,0.49991033661681683,0.6551724137931048,0.6896551724137936,0.44827586206896813,0.6551724137931048,0.0,0.0,0.7931034482758634,1.0,0.7586206896551745,0.8275862068965524,0.332744779786438,0.3452846602964581,0.8275862068965524,0.9310344827586222,0.6206896551724158,0.6551724137931048,0.34436419198687784,0.3542904087643091,0.8275862068965524
0.4000000000000006,0.5333333333333341,0.13333333333333353,0.3333333333333353,0.5218714198142393,0.521519289923285,0.43333333333333324,0.733333333333333,0.3333333333333353,0.6666666666666676,0.7527193705993018,0.7658189647185265,0.633333333333335,0.6666666666666676,0.43333333333333324,0.633333333333335,0.20249003630967807,0.203826714968684,0.6000000000000024,0.633333333333335,0.46666666666666884,0.5666666666666668,0.24394674412320094,0.24759651910462144,0.5666666666666668,0.6000000000000024,0.3333333333333353,0.46666666666666884,0.04244693034083215,0.03920744079605678,0.5000000000000014,0.733333333333333,0.46666666666666884,0.6000000000000024,0.37379988287381516,0.38284081643998075,0.6666666666666676,0.7000000000000003,0.46666666666666884,0.6666666666666676,0.0,0.0,0.8000000000000012,1.0,0.7666666666666685,0.8333333333333338,0.2504634412110509,0.26442554108142163,0.8333333333333338,0.9333333333333347,0.633333333333335,0.6666666666666676,0.2592095978492998,0.2713223140495868,0.7000000000000003,0.8333333333333338,0.6000000000000024,0.8333333333333338,0.12710767069615111,0.1328205027239373,0.1000000000000009
0.514285714285714,0.771428571428571,0.42857142857143005,0.714285714285715,0.7527193705993018,0.7658189647185265,0.685714285714287,0.714285714285715,0.514285714285714,0.685714285714287,0.20249003630967807,0.203826714968684,0.657142857142859,0.685714285714287,0.5428571428571445,0.6285714285714284,0.24394674412320094,0.24759651910462144,0.6285714285714284,0.657142857142859,0.42857142857143005,0.5428571428571445,0.04244693034083215,0.03920744079605678,0.5714285714285725,0.771428571428571,0.5428571428571445,0.657142857142859,0.37379988287381516,0.38284081643998075,0.714285714285715,0.742857142857143,0.5428571428571445,0.714285714285715,0.0,0.0,0.8285714285714295,1.0,0.8000000000000015,0.8571428571428575,0.2504634412110509,0.26442554108142163,0.8571428571428575,0.9428571428571441,0.685714285714287,0.714285714285715,0.2592095978492998,0.2713223140495868,0.742857142857143,0.8571428571428575,0.657142857142859,0.8571428571428575,0.12710767069615111,0.1328205027239373,0.8571428571428575,0.8571428571428575,0.1428571428571425,0.228571428571429,1.0,1.0,0.0857142857142865
0.685714285714287,0.714285714285715,0.514285714285714,0.685714285714287,0.20249003630967807,0.203826714968684,0.657142857142859,0.685714285714287,0.5428571428571445,0.6285714285714284,0.24394674412320094,0.24759651910462144,0.6285714285714284,0.657142857142859,0.42857142857143005,0.5428571428571445,0.04244693034083215,0.03920744079605678,0.5714285714285725,0.771428571428571,0.5428571428571445,0.657142857142859,0.37379988287381516,0.38284081643998075,0.714285714285715,0.742857142857143,0.5428571428571445,0.714285714285715,0.0,0.0,0.8285714285714295,1.0,0.8000000000000015,0.8571428571428575,0.2504634412110509,0.26442554108142163,0.8571428571428575,0.9428571428571441,0.685714285714287,0.714285714285715,0.2592095978492998,0.2713223140495868,0.742857142857143,0.8571428571428575,0.657142857142859,0.8571428571428575,0.12710767069615111,0.1328205027239373,0.8571428571428575,0.8571428571428575,0.1428571428571425,0.228571428571429,1.0,1.0,0.257142857142857,0.257142857142857,0.0,0.0857142857142865,0.14264449293928247,0.12720043638587258,0.1428571428571425
0.6923076923076941,0.7179487179487192,0.5897435897435913,0.6666666666666666,0.3098817824538085,0.3235334634549636,0.6666666666666666,0.6923076923076941,0.48717948717948856,0.5897435897435913,0.12595466985628284,0.13617622543494343,0.6153846153846164,0.7948717948717945,0.5897435897435913,0.6923076923076941,0.4284104918546116,0.4451281180903254,0.7435897435897443,0.7692307692307694,0.5897435897435913,0.7435897435897443,0.08720951575579461,0.10092582806764173,0.846153846153847,1.0,0.8205128205128219,0.8717948717948721,0.3158301615442998,0.3386640024531867,0.8717948717948721,0.9487179487179498,0.7179487179487192,0.7435897435897443,0.32381357009740275,0.3448647128985452,0.7692307692307694,0.8717948717948721,0.6923076923076941,0.8717948717948721,0.20323218804168738,0.2203413115698052,0.8717948717948721,0.8717948717948721,0.2307692307692306,0.3076923076923082,1.0,1.0,0.3333333333333333,0.3333333333333333,0.10256410256410274,0.17948717948718038,0.21741405154061139,0.21528845508070474,0.15384615384615297,0.3076923076923082,0.12820512820512786,0.2307692307692306,0.1005237916688654,0.10137204564634857,0.15384615384615297
0.6666666666666666,0.6923076923076941,0.48717948717948856,0.5897435897435913,0.12595466985628284,0.13617622543494343,0.6153846153846164,0.7948717948717945,0.5897435897435913,0.6923076923076941,0.4284104918546116,0.4451281180903254,0.7435897435897443,0.7692307692307694,0.5897435897435913,0.7435897435897443,0.08720951575579461,0.10092582806764173,0.846153846153847,1.0,0.8205128205128219,0.8717948717948721,0.3158301615442998,0.3386640024531867,0.8717948717948721,0.9487179487179498,0.7179487179487192,0.7435897435897443,0.32381357009740275,0.3448647128985452,0.7692307692307694,0.8717948717948721,0.6923076923076941,0.8717948717948721,0.20323218804168738,0.2203413115698052,0.8717948717948721,0.8717948717948721,0.2307692307692306,0.3076923076923082,1.0,1.0,0.3333333333333333,0.3333333333333333,0.10256410256410274,0.17948717948718038,0.21741405154061139,0.21528845508070474,0.15384615384615297,0.3076923076923082,0.12820512820512786,0.2307692307692306,0.1005237916688654,0.10137204564634857,0.15384615384615297,0.2564102564102557,0.0,0.15384615384615297,0.0,0.0,0.12820512820512786
